Year,Month,Day,Hour,Minute,GHI,Temperature
2013,10,5,8,30,356,5
2013,10,5,9,30,535,6
2013,10,5,10,30,669,8
2013,10,5,11,30,745,9
2013,10,5,12,30,761,10
2013,10,5,13,30,713,10
2013,10,5,14,30,605,10
2013,10,5,15,30,448,10
2013,10,5,16,30,256,9
2013,10,5,17,30,64,6
2013,10,5,18,30,0,5
2013,10,5,19,30,0,5
2013,10,5,20,30,0,4
2013,10,5,21,30,0,4
2013,10,5,22,30,0,3
2013,10,5,23,30,0,3
2013,10,6,0,30,0,3
2013,10,6,1,30,0,3
2013,10,6,2,30,0,2
2013,10,6,3,30,0,2
2013,10,6,4,30,0,3
2013,10,6,5,30,0,3
2013,10,6,6,30,0,3
2013,10,6,7,30,151,5
2013,10,6,8,30,347,8
2013,10,6,9,30,524,11
2013,10,6,10,30,657,13
2013,10,6,11,30,738,14
2013,10,6,12,30,754,16
2013,10,6,13,30,708,17
2013,10,6,14,30,602,17
2013,10,6,15,30,446,16
2013,10,6,16,30,256,15
2013,10,6,17,30,63,13
2013,10,6,18,30,0,11
2013,10,6,19,30,0,9
2013,10,6,20,30,0,8
2013,10,6,21,30,0,7
2013,10,6,22,30,0,7
2013,10,6,23,30,0,6
2013,10,7,0,30,0,6
2013,10,7,1,30,0,5
2013,10,7,2,30,0,5
2013,10,7,3,30,0,4
2013,10,7,4,30,0,4
2013,10,7,5,30,0,4
2013,10,7,6,30,0,5
2013,10,7,7,30,146,8
2013,10,7,8,30,342,12
2013,10,7,9,30,519,16
2013,10,7,10,30,652,19
2013,10,7,11,30,625,20
2013,10,7,12,30,587,21
2013,10,7,13,30,511,20
2013,10,7,14,30,417,20
2013,10,7,15,30,314,19
2013,10,7,16,30,200,17
2013,10,7,17,30,27,15
2013,10,7,18,30,0,13
2013,10,7,19,30,0,11
2013,10,7,20,30,0,10
2013,10,7,21,30,0,10
2013,10,7,22,30,0,10
2013,10,7,23,30,0,9
2013,10,8,0,30,0,9
2013,10,8,1,30,0,8
2013,10,8,2,30,0,7
2013,10,8,3,30,0,7
2013,10,8,4,30,0,8
2013,10,8,5,30,0,8
2013,10,8,6,30,0,8
2013,10,8,7,30,78,9
2013,10,8,8,30,326,11
2013,10,8,9,30,499,13
2013,10,8,10,30,503,14
2013,10,8,11,30,575,14
2013,10,8,12,30,473,14
2013,10,8,13,30,544,13
2013,10,8,14,30,387,13
2013,10,8,15,30,273,12
2013,10,8,16,30,161,11
2013,10,8,17,30,24,9
2013,10,8,18,30,0,8
2013,10,8,19,30,0,7
2013,10,8,20,30,0,7
2013,10,8,21,30,0,7
2013,10,8,22,30,0,6
2013,10,8,23,30,0,6
2013,10,9,0,30,0,5
2013,10,9,1,30,0,5
2013,10,9,2,30,0,4
2013,10,9,3,30,0,4
2013,10,9,4,30,0,3
2013,10,9,5,30,0,3
2013,10,9,6,30,0,4
2013,10,9,7,30,73,7
2013,10,9,8,30,211,11
2013,10,9,9,30,373,14
2013,10,9,10,30,571,16
2013,10,9,11,30,608,17
2013,10,9,12,30,602,18
2013,10,9,13,30,303,18
2013,10,9,14,30,252,17
2013,10,9,15,30,69,16
2013,10,9,16,30,13,14
2013,10,9,17,30,1,12
2013,10,9,18,30,0,10
2013,10,9,19,30,0,8
2013,10,9,20,30,0,7
2013,10,9,21,30,0,7
2013,10,9,22,30,0,7
2013,10,9,23,30,0,6
2013,10,10,0,30,0,6
2013,10,10,1,30,0,6
2013,10,10,2,30,0,5
2013,10,10,3,30,0,5
2013,10,10,4,30,0,5
2013,10,10,5,30,0,5
2013,10,10,6,30,0,5
2013,10,10,7,30,43,5
2013,10,10,8,30,77,6
2013,10,10,9,30,75,7
2013,10,10,10,30,44,7
2013,10,10,11,30,110,8
2013,10,10,12,30,119,8
2013,10,10,13,30,67,7
2013,10,10,14,30,65,6
2013,10,10,15,30,7,5
2013,10,10,16,30,8,4
2013,10,10,17,30,0,3
2013,10,10,18,30,0,3
2013,10,10,19,30,0,2
2013,10,10,20,30,0,2
2013,10,10,21,30,0,2
2013,10,10,22,30,0,2
2013,10,10,23,30,0,2
2013,10,11,0,30,0,2
2013,10,11,1,30,0,2
2013,10,11,2,30,0,2
2013,10,11,3,30,0,2
2013,10,11,4,30,0,2
2013,10,11,5,30,0,1
2013,10,11,6,30,0,1
2013,10,11,7,30,127,3
2013,10,11,8,30,319,6
2013,10,11,9,30,493,7
2013,10,11,10,30,625,8
2013,10,11,11,30,698,9
2013,10,11,12,30,712,10
2013,10,11,13,30,664,10
2013,10,11,14,30,557,10
2013,10,11,15,30,401,10
2013,10,11,16,30,215,9
2013,10,11,17,30,37,7
2013,10,11,18,30,0,5
2013,10,11,19,30,0,4
2013,10,11,20,30,0,3
2013,10,11,21,30,0,3
2013,10,11,22,30,0,3
2013,10,11,23,30,0,3
2013,10,12,0,30,0,3
2013,10,12,1,30,0,3
2013,10,12,2,30,0,3
2013,10,12,3,30,0,3
2013,10,12,4,30,0,3
2013,10,12,5,30,0,3
2013,10,12,6,30,0,3
2013,10,12,7,30,48,5
2013,10,12,8,30,194,8
2013,10,12,9,30,373,11
2013,10,12,10,30,609,13
2013,10,12,11,30,688,14
2013,10,12,12,30,551,15
2013,10,12,13,30,287,15
2013,10,12,14,30,370,15
2013,10,12,15,30,290,14
2013,10,12,16,30,147,13
2013,10,12,17,30,20,11
2013,10,12,18,30,0,10
2013,10,12,19,30,0,9
2013,10,12,20,30,0,8
2013,10,12,21,30,0,7
2013,10,12,22,30,0,6
2013,10,12,23,30,0,5
2013,10,13,0,30,0,5
2013,10,13,1,30,0,5
2013,10,13,2,30,0,5
2013,10,13,3,30,0,4
2013,10,13,4,30,0,4
2013,10,13,5,30,0,4
2013,10,13,6,30,0,4
2013,10,13,7,30,56,5
2013,10,13,8,30,130,7
2013,10,13,9,30,176,8
2013,10,13,10,30,268,9
2013,10,13,11,30,385,10
2013,10,13,12,30,387,9
2013,10,13,13,30,141,9
2013,10,13,14,30,10,8
2013,10,13,15,30,88,7
2013,10,13,16,30,4,6
2013,10,13,17,30,0,5
2013,10,13,18,30,0,4
2013,10,13,19,30,0,3
2013,10,13,20,30,0,3
2013,10,13,21,30,0,3
2013,10,13,22,30,0,3
2013,10,13,23,30,0,3
2013,10,14,0,30,0,3
2013,10,14,1,30,0,3
2013,10,14,2,30,0,3
2013,10,14,3,30,0,2
2013,10,14,4,30,0,2
2013,10,14,5,30,0,2
2013,10,14,6,30,0,2
2013,10,14,7,30,79,3
2013,10,14,8,30,214,4
2013,10,14,9,30,472,5
2013,10,14,10,30,481,6
2013,10,14,11,30,572,7
2013,10,14,12,30,497,8
2013,10,14,13,30,453,8
2013,10,14,14,30,393,8
2013,10,14,15,30,209,7
2013,10,14,16,30,171,6
2013,10,14,17,30,7,4
2013,10,14,18,30,0,3
2013,10,14,19,30,0,3
2013,10,14,20,30,0,3
2013,10,14,21,30,0,3
2013,10,14,22,30,0,2
2013,10,14,23,30,0,1
2013,10,15,0,30,0,1
2013,10,15,1,30,0,0
2013,10,15,2,30,0,0
2013,10,15,3,30,0,0
2013,10,15,4,30,0,0
2013,10,15,5,30,0,0
2013,10,15,6,30,0,0
2013,10,15,7,30,109,1
2013,10,15,8,30,296,4
2013,10,15,9,30,468,5
2013,10,15,10,30,599,6
2013,10,15,11,30,672,7
2013,10,15,12,30,509,8
2013,10,15,13,30,247,8
2013,10,15,14,30,246,8
2013,10,15,15,30,99,8
2013,10,15,16,30,191,6
2013,10,15,17,30,23,3
2013,10,15,18,30,0,2
2013,10,15,19,30,0,1
2013,10,15,20,30,0,1
2013,10,15,21,30,0,1
2013,10,15,22,30,0,1
2013,10,15,23,30,0,1
2013,10,16,0,30,0,1
2013,10,16,1,30,0,1
2013,10,16,2,30,0,1
2013,10,16,3,30,0,1
2013,10,16,4,30,0,1
2013,10,16,5,30,0,1
2013,10,16,6,30,0,1
2013,10,16,7,30,116,2
2013,10,16,8,30,308,4
2013,10,16,9,30,481,6
2013,10,16,10,30,612,7
2013,10,16,11,30,684,8
2013,10,16,12,30,698,9
2013,10,16,13,30,648,10
2013,10,16,14,30,411,10
2013,10,16,15,30,283,9
2013,10,16,16,30,118,8
2013,10,16,17,30,13,6
2013,10,16,18,30,0,5
2013,10,16,19,30,0,4
2013,10,16,20,30,0,4
2013,10,16,21,30,0,3
2013,10,16,22,30,0,3
2013,10,16,23,30,0,3
2013,10,17,0,30,0,3
2013,10,17,1,30,0,3
2013,10,17,2,30,0,2
2013,10,17,3,30,0,2
2013,10,17,4,30,0,1
2013,10,17,5,30,0,1
2013,10,17,6,30,0,1
2013,10,17,7,30,109,3
2013,10,17,8,30,297,6
2013,10,17,9,30,468,9
2013,10,17,10,30,396,10
2013,10,17,11,30,427,11
2013,10,17,12,30,508,12
2013,10,17,13,30,635,12
2013,10,17,14,30,529,11
2013,10,17,15,30,374,10
2013,10,17,16,30,188,8
2013,10,17,17,30,19,6
2013,10,17,18,30,0,4
2013,10,17,19,30,0,4
2013,10,17,20,30,0,3
2013,10,17,21,30,0,3
2013,10,17,22,30,0,3
2013,10,17,23,30,0,3
2013,10,18,0,30,0,2
2013,10,18,1,30,0,2
2013,10,18,2,30,0,2
2013,10,18,3,30,0,2
2013,10,18,4,30,0,1
2013,10,18,5,30,0,1
2013,10,18,6,30,0,1
2013,10,18,7,30,107,3
2013,10,18,8,30,296,5
2013,10,18,9,30,467,8
2013,10,18,10,30,597,9
2013,10,18,11,30,670,10
2013,10,18,12,30,684,10
2013,10,18,13,30,635,11
2013,10,18,14,30,528,10
2013,10,18,15,30,371,9
2013,10,18,16,30,185,7
2013,10,18,17,30,17,5
2013,10,18,18,30,0,5
2013,10,18,19,30,0,4
2013,10,18,20,30,0,3
2013,10,18,21,30,0,3
2013,10,18,22,30,0,3
2013,10,18,23,30,0,2
2013,10,19,0,30,0,2
2013,10,19,1,30,0,2
2013,10,19,2,30,0,2
2013,10,19,3,30,0,2
2013,10,19,4,30,0,2
2013,10,19,5,30,0,2
2013,10,19,6,30,0,2
2013,10,19,7,30,101,3
2013,10,19,8,30,288,6
2013,10,19,9,30,459,9
2013,10,19,10,30,589,11
2013,10,19,11,30,665,12
2013,10,19,12,30,541,13
2013,10,19,13,30,625,14
2013,10,19,14,30,516,14
2013,10,19,15,30,358,13
2013,10,19,16,30,173,11
2013,10,19,17,30,13,9
2013,10,19,18,30,0,8
2013,10,19,19,30,0,7
2013,10,19,20,30,0,7
2013,10,19,21,30,0,6
2013,10,19,22,30,0,6
2013,10,19,23,30,0,6
2013,10,20,0,30,0,5
2013,10,20,1,30,0,4
2013,10,20,2,30,0,4
2013,10,20,3,30,0,4
2013,10,20,4,30,0,3
2013,10,20,5,30,0,3
2013,10,20,6,30,0,3
2013,10,20,7,30,96,4
2013,10,20,8,30,121,7
2013,10,20,9,30,278,9
2013,10,20,10,30,573,11
2013,10,20,11,30,651,12
2013,10,20,12,30,663,13
2013,10,20,13,30,474,14
2013,10,20,14,30,507,13
2013,10,20,15,30,354,12
2013,10,20,16,30,172,10
2013,10,20,17,30,0,7
2013,10,20,18,30,0,6
2013,10,20,19,30,0,6
2013,10,20,20,30,0,6
2013,10,20,21,30,0,6
2013,10,20,22,30,0,6
2013,10,20,23,30,0,5
2013,10,21,0,30,0,4
2013,10,21,1,30,0,4
2013,10,21,2,30,0,4
2013,10,21,3,30,0,4
2013,10,21,4,30,0,3
2013,10,21,5,30,0,3
2013,10,21,6,30,0,3
2013,10,21,7,30,95,5
2013,10,21,8,30,278,7
2013,10,21,9,30,446,10
2013,10,21,10,30,443,12
2013,10,21,11,30,647,13
2013,10,21,12,30,659,14
2013,10,21,13,30,488,14
2013,10,21,14,30,502,14
2013,10,21,15,30,349,13
2013,10,21,16,30,167,11
2013,10,21,17,30,0,9
2013,10,21,18,30,0,8
2013,10,21,19,30,0,7
2013,10,21,20,30,0,7
2013,10,21,21,30,0,6
2013,10,21,22,30,0,6
2013,10,21,23,30,0,6
2013,10,22,0,30,0,6
2013,10,22,1,30,0,6
2013,10,22,2,30,0,5
2013,10,22,3,30,0,5
2013,10,22,4,30,0,5
2013,10,22,5,30,0,5
2013,10,22,6,30,0,5
2013,10,22,7,30,93,6
2013,10,22,8,30,277,8
2013,10,22,9,30,446,12
2013,10,22,10,30,573,14
2013,10,22,11,30,648,15
2013,10,22,12,30,660,16
2013,10,22,13,30,610,17
2013,10,22,14,30,503,16
2013,10,22,15,30,349,15
2013,10,22,16,30,166,13
2013,10,22,17,30,0,10
2013,10,22,18,30,0,9
2013,10,22,19,30,0,8
2013,10,22,20,30,0,7
2013,10,22,21,30,0,7
2013,10,22,22,30,0,7
2013,10,22,23,30,0,7
2013,10,23,0,30,0,7
2013,10,23,1,30,0,6
2013,10,23,2,30,0,6
2013,10,23,3,30,0,6
2013,10,23,4,30,0,6
2013,10,23,5,30,0,5
2013,10,23,6,30,0,5
2013,10,23,7,30,90,7
2013,10,23,8,30,274,9
2013,10,23,9,30,442,12
2013,10,23,10,30,569,15
2013,10,23,11,30,642,16
2013,10,23,12,30,654,17
2013,10,23,13,30,604,17
2013,10,23,14,30,497,17
2013,10,23,15,30,342,16
2013,10,23,16,30,160,13
2013,10,23,17,30,0,10
2013,10,23,18,30,0,9
2013,10,23,19,30,0,8
2013,10,23,20,30,0,8
2013,10,23,21,30,0,7
2013,10,23,22,30,0,7
2013,10,23,23,30,0,6
2013,10,24,0,30,0,6
2013,10,24,1,30,0,6
2013,10,24,2,30,0,5
2013,10,24,3,30,0,5
2013,10,24,4,30,0,5
2013,10,24,5,30,0,5
2013,10,24,6,30,0,5
2013,10,24,7,30,82,6
2013,10,24,8,30,262,9
2013,10,24,9,30,427,13
2013,10,24,10,30,552,15
2013,10,24,11,30,624,16
2013,10,24,12,30,635,17
2013,10,24,13,30,584,18
2013,10,24,14,30,478,17
2013,10,24,15,30,326,16
2013,10,24,16,30,86,13
2013,10,24,17,30,0,11
2013,10,24,18,30,0,10
2013,10,24,19,30,0,9
2013,10,24,20,30,0,9
2013,10,24,21,30,0,9
2013,10,24,22,30,0,9
2013,10,24,23,30,0,9
2013,10,25,0,30,0,9
2013,10,25,1,30,0,8
2013,10,25,2,30,0,8
2013,10,25,3,30,0,8
2013,10,25,4,30,0,8
2013,10,25,5,30,0,8
2013,10,25,6,30,0,8
2013,10,25,7,30,76,8
2013,10,25,8,30,253,10
2013,10,25,9,30,418,13
2013,10,25,10,30,400,15
2013,10,25,11,30,616,16
2013,10,25,12,30,627,17
2013,10,25,13,30,427,17
2013,10,25,14,30,472,16
2013,10,25,15,30,320,15
2013,10,25,16,30,143,13
2013,10,25,17,30,0,11
2013,10,25,18,30,0,10
2013,10,25,19,30,0,10
2013,10,25,20,30,0,9
2013,10,25,21,30,0,8
2013,10,25,22,30,0,8
2013,10,25,23,30,0,7
2013,10,26,0,30,0,7
2013,10,26,1,30,0,6
2013,10,26,2,30,0,6
2013,10,26,3,30,0,6
2013,10,26,4,30,0,6
2013,10,26,5,30,0,6
2013,10,26,6,30,0,6
2013,10,26,7,30,77,7
2013,10,26,8,30,257,9
2013,10,26,9,30,424,12
2013,10,26,10,30,550,15
2013,10,26,11,30,623,16
2013,10,26,12,30,634,16
2013,10,26,13,30,584,16
2013,10,26,14,30,478,16
2013,10,26,15,30,324,15
2013,10,26,16,30,144,12
2013,10,26,17,30,0,11
2013,10,26,18,30,0,10
2013,10,26,19,30,0,9
2013,10,26,20,30,0,8
2013,10,26,21,30,0,7
2013,10,26,22,30,0,7
2013,10,26,23,30,0,6
2013,10,27,0,30,0,5
2013,10,27,1,30,0,5
2013,10,27,2,30,0,4
2013,10,27,3,30,0,4
2013,10,27,4,30,0,3
2013,10,27,5,30,0,3
2013,10,27,6,30,0,3
2013,10,27,7,30,70,5
2013,10,27,8,30,247,9
2013,10,27,9,30,415,12
2013,10,27,10,30,542,15
2013,10,27,11,30,619,16
2013,10,27,12,30,629,17
2013,10,27,13,30,577,17
2013,10,27,14,30,275,17
2013,10,27,15,30,209,15
2013,10,27,16,30,125,12
2013,10,27,17,30,0,10
2013,10,27,18,30,0,9
2013,10,27,19,30,0,9
2013,10,27,20,30,0,9
2013,10,27,21,30,0,10
2013,10,27,22,30,0,9
2013,10,27,23,30,0,8
2013,10,28,0,30,0,8
2013,10,28,1,30,0,8
2013,10,28,2,30,0,8
2013,10,28,3,30,0,8
2013,10,28,4,30,0,7
2013,10,28,5,30,0,7
2013,10,28,6,30,0,7
2013,10,28,7,30,46,8
2013,10,28,8,30,178,11
2013,10,28,9,30,242,12
2013,10,28,10,30,407,13
2013,10,28,11,30,362,14
2013,10,28,12,30,103,13
2013,10,28,13,30,83,12
2013,10,28,14,30,44,11
2013,10,28,15,30,17,10
2013,10,28,16,30,51,8
2013,10,28,17,30,0,6
2013,10,28,18,30,0,5
2013,10,28,19,30,0,4
2013,10,28,20,30,0,3
2013,10,28,21,30,0,3
2013,10,28,22,30,0,3
2013,10,28,23,30,0,3
2013,10,29,0,30,0,2
2013,10,29,1,30,0,2
2013,10,29,2,30,0,2
2013,10,29,3,30,0,2
2013,10,29,4,30,0,1
2013,10,29,5,30,0,0
2013,10,29,6,30,0,0
2013,10,29,7,30,61,1
2013,10,29,8,30,180,3
2013,10,29,9,30,250,4
2013,10,29,10,30,525,5
2013,10,29,11,30,496,6
2013,10,29,12,30,442,7
2013,10,29,13,30,39,7
2013,10,29,14,30,324,6
2013,10,29,15,30,202,5
2013,10,29,16,30,95,4
2013,10,29,17,30,0,4
2013,10,29,18,30,0,3
2013,10,29,19,30,0,3
2013,10,29,20,30,0,3
2013,10,29,21,30,0,3
2013,10,29,22,30,0,2
2013,10,29,23,30,0,2
2013,10,30,0,30,0,1
2013,10,30,1,30,0,1
2013,10,30,2,30,0,1
2013,10,30,3,30,0,1
2013,10,30,4,30,0,0
2013,10,30,5,30,0,0
2013,10,30,6,30,0,0
2013,10,30,7,30,60,1
2013,10,30,8,30,82,2
2013,10,30,9,30,15,3
2013,10,30,10,30,301,3
2013,10,30,11,30,268,4
2013,10,30,12,30,314,4
2013,10,30,13,30,272,4
2013,10,30,14,30,308,4
2013,10,30,15,30,187,4
2013,10,30,16,30,58,3
2013,10,30,17,30,0,1
2013,10,30,18,30,0,1
2013,10,30,19,30,0,1
2013,10,30,20,30,0,1
2013,10,30,21,30,0,0
2013,10,30,22,30,0,0
2013,10,30,23,30,0,0
2013,10,31,0,30,0,0
2013,10,31,1,30,0,0
2013,10,31,2,30,0,-1
2013,10,31,3,30,0,-1
2013,10,31,4,30,0,-1
2013,10,31,5,30,0,-1
2013,10,31,6,30,0,0
2013,10,31,7,30,57,0
2013,10,31,8,30,93,2
2013,10,31,9,30,281,3
2013,10,31,10,30,354,4
2013,10,31,11,30,592,5
2013,10,31,12,30,604,6
2013,10,31,13,30,555,7
2013,10,31,14,30,451,7
2013,10,31,15,30,94,6
2013,10,31,16,30,24,5
2013,10,31,17,30,0,3
2013,10,31,18,30,0,3
2013,10,31,19,30,0,2
2013,10,31,20,30,0,2
2013,10,31,21,30,0,1
2013,10,31,22,30,0,1
2013,10,31,23,30,0,1
2013,11,1,0,30,0,1
2013,11,1,1,30,0,1
2013,11,1,2,30,0,1
2013,11,1,3,30,0,1
2013,11,1,4,30,0,0
2013,11,1,5,30,0,0
2013,11,1,6,30,0,0
2013,11,1,7,30,9,2
2013,11,1,8,30,34,4
2013,11,1,9,30,292,6
2013,11,1,10,30,522,7
2013,11,1,11,30,446,8
2013,11,1,12,30,606,9
2013,11,1,13,30,556,10
2013,11,1,14,30,451,10
2013,11,1,15,30,298,9
2013,11,1,16,30,121,8
2013,11,1,17,30,0,6
2013,11,1,18,30,0,5
2013,11,1,19,30,0,3
2013,11,1,20,30,0,2
2013,11,1,21,30,0,1
2013,11,1,22,30,0,1
2013,11,1,23,30,0,1
2013,11,2,0,30,0,0
2013,11,2,1,30,0,0
2013,11,2,2,30,0,0
2013,11,2,3,30,0,0
2013,11,2,4,30,0,0
2013,11,2,5,30,0,0
2013,11,2,6,30,0,0
2013,11,2,7,30,56,2
2013,11,2,8,30,233,5
2013,11,2,9,30,399,8
2013,11,2,10,30,524,11
2013,11,2,11,30,597,13
2013,11,2,12,30,609,14
2013,11,2,13,30,559,15
2013,11,2,14,30,451,15
2013,11,2,15,30,225,14
2013,11,2,16,30,116,10
2013,11,2,17,30,0,7
2013,11,2,18,30,0,6
2013,11,2,19,30,0,5
2013,11,2,20,30,0,5
2013,11,2,21,30,0,5
2013,11,2,22,30,0,4
2013,11,2,23,30,0,3
2013,11,3,0,30,0,2
2013,11,3,1,30,0,1
2013,11,3,2,30,0,0
2013,11,3,3,30,0,0
2013,11,3,4,30,0,0
2013,11,3,5,30,0,0
2013,11,3,6,30,0,-1
2013,11,3,7,30,7,-1
2013,11,3,8,30,110,0
2013,11,3,9,30,8,0
2013,11,3,10,30,68,0
2013,11,3,11,30,84,1
2013,11,3,12,30,237,1
2013,11,3,13,30,413,1
2013,11,3,14,30,446,1
2013,11,3,15,30,183,0
2013,11,3,16,30,114,0
2013,11,3,17,30,0,-1
2013,11,3,18,30,0,-2
2013,11,3,19,30,0,-1
2013,11,3,20,30,0,-1
2013,11,3,21,30,0,-2
2013,11,3,22,30,0,-1
2013,11,3,23,30,0,-1
2013,11,4,0,30,0,-1
2013,11,4,1,30,0,-1
2013,11,4,2,30,0,-1
2013,11,4,3,30,0,-1
2013,11,4,4,30,0,-1
2013,11,4,5,30,0,-1
2013,11,4,6,30,0,-1
2013,11,4,7,30,17,-1
2013,11,4,8,30,90,0
2013,11,4,9,30,112,0
2013,11,4,10,30,228,0
2013,11,4,11,30,184,0
2013,11,4,12,30,34,0
2013,11,4,13,30,168,0
2013,11,4,14,30,431,0
2013,11,4,15,30,282,0
2013,11,4,16,30,108,-1
2013,11,4,17,30,0,-2
2013,11,4,18,30,0,-2
2013,11,4,19,30,0,-2
2013,11,4,20,30,0,-2
2013,11,4,21,30,0,-2
2013,11,4,22,30,0,-2
2013,11,4,23,30,0,-2
2013,11,5,0,30,0,-3
2013,11,5,1,30,0,-3
2013,11,5,2,30,0,-4
2013,11,5,3,30,0,-4
2013,11,5,4,30,0,-4
2013,11,5,5,30,0,-4
2013,11,5,6,30,0,-4
2013,11,5,7,30,47,-3
2013,11,5,8,30,98,-1
2013,11,5,9,30,388,0
2013,11,5,10,30,515,0
2013,11,5,11,30,587,0
2013,11,5,12,30,598,0
2013,11,5,13,30,546,1
2013,11,5,14,30,438,0
2013,11,5,15,30,282,0
2013,11,5,16,30,105,-1
2013,11,5,17,30,0,-2
2013,11,5,18,30,0,-2
2013,11,5,19,30,0,-2
2013,11,5,20,30,0,-2
2013,11,5,21,30,0,-2
2013,11,5,22,30,0,-3
2013,11,5,23,30,0,-3
2013,11,6,0,30,0,-2
2013,11,6,1,30,0,-2
2013,11,6,2,30,0,-2
2013,11,6,3,30,0,-2
2013,11,6,4,30,0,-1
2013,11,6,5,30,0,-1
2013,11,6,6,30,0,-1
2013,11,6,7,30,2,0
2013,11,6,8,30,35,1
2013,11,6,9,30,114,3
2013,11,6,10,30,226,5
2013,11,6,11,30,165,6
2013,11,6,12,30,201,7
2013,11,6,13,30,357,7
2013,11,6,14,30,267,7
2013,11,6,15,30,268,6
2013,11,6,16,30,98,4
2013,11,6,17,30,0,3
2013,11,6,18,30,0,2
2013,11,6,19,30,0,1
2013,11,6,20,30,0,0
2013,11,6,21,30,0,0
2013,11,6,22,30,0,0
2013,11,6,23,30,0,0
2013,11,7,0,30,0,0
2013,11,7,1,30,0,0
2013,11,7,2,30,0,0
2013,11,7,3,30,0,0
2013,11,7,4,30,0,0
2013,11,7,5,30,0,0
2013,11,7,6,30,0,0
2013,11,7,7,30,19,1
2013,11,7,8,30,119,4
2013,11,7,9,30,125,6
2013,11,7,10,30,349,8
2013,11,7,11,30,417,9
2013,11,7,12,30,556,10
2013,11,7,13,30,251,11
2013,11,7,14,30,183,10
2013,11,7,15,30,145,8
2013,11,7,16,30,31,6
2013,11,7,17,30,0,5
2013,11,7,18,30,0,5
2013,11,7,19,30,0,5
2013,11,7,20,30,0,5
2013,11,7,21,30,0,4
2013,11,7,22,30,0,4
2013,11,7,23,30,0,3
2013,11,8,0,30,0,2
2013,11,8,1,30,0,1
2013,11,8,2,30,0,1
2013,11,8,3,30,0,1
2013,11,8,4,30,0,1
2013,11,8,5,30,0,2
2013,11,8,6,30,0,3
2013,11,8,7,30,5,4
2013,11,8,8,30,120,6
2013,11,8,9,30,316,7
2013,11,8,10,30,350,8
2013,11,8,11,30,381,9
2013,11,8,12,30,422,10
2013,11,8,13,30,355,11
2013,11,8,14,30,403,11
2013,11,8,15,30,257,10
2013,11,8,16,30,91,8
2013,11,8,17,30,0,6
2013,11,8,18,30,0,5
2013,11,8,19,30,0,5
2013,11,8,20,30,0,5
2013,11,8,21,30,0,5
2013,11,8,22,30,0,5
2013,11,8,23,30,0,5
2013,11,9,0,30,0,4
2013,11,9,1,30,0,4
2013,11,9,2,30,0,3
2013,11,9,3,30,0,3
2013,11,9,4,30,0,2
2013,11,9,5,30,0,2
2013,11,9,6,30,0,2
2013,11,9,7,30,33,2
2013,11,9,8,30,193,4
2013,11,9,9,30,353,7
2013,11,9,10,30,476,9
2013,11,9,11,30,421,11
2013,11,9,12,30,430,12
2013,11,9,13,30,381,13
2013,11,9,14,30,271,12
2013,11,9,15,30,219,11
2013,11,9,16,30,35,9
2013,11,9,17,30,0,8
2013,11,9,18,30,0,7
2013,11,9,19,30,0,5
2013,11,9,20,30,0,4
2013,11,9,21,30,0,4
2013,11,9,22,30,0,4
2013,11,9,23,30,0,4
2013,11,10,0,30,0,3
2013,11,10,1,30,0,3
2013,11,10,2,30,0,3
2013,11,10,3,30,0,3
2013,11,10,4,30,0,2
2013,11,10,5,30,0,2
2013,11,10,6,30,0,2
2013,11,10,7,30,31,3
2013,11,10,8,30,191,5
2013,11,10,9,30,352,8
2013,11,10,10,30,475,11
2013,11,10,11,30,548,13
2013,11,10,12,30,560,14
2013,11,10,13,30,511,14
2013,11,10,14,30,408,14
2013,11,10,15,30,259,13
2013,11,10,16,30,89,11
2013,11,10,17,30,0,10
2013,11,10,18,30,0,8
2013,11,10,19,30,0,6
2013,11,10,20,30,0,4
2013,11,10,21,30,0,4
2013,11,10,22,30,0,4
2013,11,10,23,30,0,4
2013,11,11,0,30,0,3
2013,11,11,1,30,0,3
2013,11,11,2,30,0,3
2013,11,11,3,30,0,4
2013,11,11,4,30,0,3
2013,11,11,5,30,0,3
2013,11,11,6,30,0,3
2013,11,11,7,30,29,3
2013,11,11,8,30,189,6
2013,11,11,9,30,349,9
2013,11,11,10,30,471,12
2013,11,11,11,30,544,14
2013,11,11,12,30,556,15
2013,11,11,13,30,507,16
2013,11,11,14,30,404,15
2013,11,11,15,30,160,13
2013,11,11,16,30,86,11
2013,11,11,17,30,0,9
2013,11,11,18,30,0,8
2013,11,11,19,30,0,7
2013,11,11,20,30,0,6
2013,11,11,21,30,0,6
2013,11,11,22,30,0,5
2013,11,11,23,30,0,5
2013,11,12,0,30,0,5
2013,11,12,1,30,0,5
2013,11,12,2,30,0,5
2013,11,12,3,30,0,5
2013,11,12,4,30,0,4
2013,11,12,5,30,0,4
2013,11,12,6,30,0,4
2013,11,12,7,30,28,4
2013,11,12,8,30,188,7
2013,11,12,9,30,348,10
2013,11,12,10,30,469,13
2013,11,12,11,30,540,15
2013,11,12,12,30,551,16
2013,11,12,13,30,380,17
2013,11,12,14,30,322,16
2013,11,12,15,30,173,15
2013,11,12,16,30,50,13
2013,11,12,17,30,0,12
2013,11,12,18,30,0,10
2013,11,12,19,30,0,8
2013,11,12,20,30,0,7
2013,11,12,21,30,0,7
2013,11,12,22,30,0,6
2013,11,12,23,30,0,6
